time,value
28854000,253869275.6
28857600,258495815.2
28861200,252375125.0
28864800,231859489.7
28868400,235710547.7
28872000,252393518.8
28875600,233276741.9
28879200,259302155.1
28882800,253199766.2
28886400,259828970.3
28890000,239518158.5
28893600,252019224.2
28897200,254465613.2
28900800,242462357.1
28904400,243399454.4
28908000,247285308.6
28911600,252880264.5
28915200,248568197.8
28918800,239443481.4
28922400,254047830.3
28926000,252896815.2
28929600,237372039.6
28933200,245224203.3
28936800,234410579.0
28940400,233890960.0
28944000,249819638.5
28947600,232196936.1
28951200,236046924.2
28954800,255522417.7
28958400,247873864.2
28962000,250319365.8
28965600,258948636.3
28969200,254163256.3
28972800,252531711.3
28976400,253953190.1
28980000,238216198.2
28983600,242386217.6
28987200,238202674.4
28990800,236445630.2
28994400,238538325.9
28998000,250536054.9
29001600,243042819.3
29005200,246792862.1
29008800,236021946.2
29012400,248297174.7
29016000,253660858.8
29019600,231842886.5
29023200,259669528.0
29026800,248646015.0
29030400,258639510.1
29034000,257557367.0
29037600,241052117.6
29041200,246887058.8
29044800,254011744.7
29048400,256949521.8
29052000,257728695.7
29055600,242392692.4
29059200,236097947.7
29062800,236000945.4
29066400,230082782.0
29070000,259506520.1
29073600,257614155.4
29077200,253283548.1
29080800,253829996.1
29084400,246549493.7
29088000,251342520.8
29091600,231878385.3
29095200,231849459.4
29098800,248191377.2
29102400,237404363.7
29106000,230055089.8
29109600,252985761.7
29113200,242762927.1
29116800,259686913.2
29120400,232107574.4
29124000,233735234.2
29127600,259052444.6
29131200,256316697.1
29134800,237211058.7
29138400,245477612.0
29142000,232363180.4
29145600,249068021.0
29149200,248486190.7
29152800,250383687.5
29156400,255188079.0
29160000,253060548.0
29163600,231639212.9
29167200,232459613.1
29170800,246290515.1
29174400,239663591.1
29178000,237331502.0
29181600,230669793.6
29185200,235118810.2
29188800,258528581.1
29192400,240151465.7
29196000,244936171.6
29199600,241106035.8
29203200,249836859.5
29206800,243970592.5
29210400,256781838.4
29214000,237786539.7
29217600,250408697.5
29221200,245928477.2
29224800,231386185.9
29228400,250345863.4
29232000,238949613.9
29235600,233160242.7
29239200,244025531.6
29242800,250468838.0
29246400,253399464.7
29250000,254828761.3
29253600,242842153.0
29257200,245129253.2
29260800,249026655.7
29264400,251801093.8
29268000,242388835.5
29271600,240689483.2
29275200,239646443.8
29278800,243873229.3
29282400,249921427.1
29286000,249379946.2
29289600,240316641.4
29293200,247681495.4
29296800,255400671.2
29300400,235338244.7
29304000,238896598.4
29307600,231374305.1
29311200,253999350.3
29314800,253882859.3
29318400,241871287.0
29322000,239598022.9
29325600,259756586.6
29329200,246527406.0
29332800,230437358.0
29336400,255775303.9
29340000,247814280.3
29343600,255841121.5
29347200,253311494.3
29350800,233147079.2
29354400,241825885.3
29358000,259279586.6
29361600,245314695.2
29365200,241804093.4
29368800,246658002.4
29372400,259263078.8
29376000,243436665.1
29379600,255922344.0
29383200,234287817.4
29386800,232870323.9
29390400,240431893.4
29394000,232182577.6
29397600,246333186.8
29401200,258961873.3
29404800,238435189.3
29408400,232404074.6
29412000,234374045.3
29415600,234891368.6
29419200,246157338.1
29422800,244068836.2
29426400,237959430.2
29430000,250236162.3
29433600,233736335.9
29437200,237552971.0
29440800,247675091.9
29444400,240532943.8
29448000,245683215.8
29451600,240055121.3
29455200,230706053.8
29458800,242050389.1
29462400,245140504.5
29466000,233887681.4
29469600,248389082.0
29473200,258903674.8
29476800,232689714.0
29480400,239259862.9
29484000,245876415.7
29487600,243422452.1
29491200,258198887.2
29494800,251633129.9
29498400,252136485.0
29502000,249173959.6
29505600,231059434.8
29509200,249248463.9
29512800,239557719.3
29516400,233033052.4
29520000,232429464.9
29523600,257064360.7
29527200,237582070.8
29530800,244847232.7
29534400,241643390.8
29538000,237908789.8
29541600,237893486.2
29545200,250985822.9
29548800,231701943.4
29552400,253661495.8
29556000,238769071.1
29559600,255183128.7
29563200,244539028.5
29566800,237004355.7
29570400,236616058.9
29574000,239428553.9
29577600,259862820.9
29581200,235673950.0
29584800,255514729.1
29588400,255317143.9
29592000,245849495.3
29595600,249946139.9
29599200,241088491.1
29602800,239523125.8
29606400,254309717.4
29610000,233078699.0
29613600,236382887.7
29617200,243392665.6
29620800,241596535.1
29624400,253239435.4
29628000,244226934.0
29631600,253903736.6
29635200,218430975.0
29638800,226877111.2
29642400,246320357.9
29646000,237456036.5
29649600,207386774.3
29653200,200144387.3
29656800,206350694.7
29660400,245846067.6
29664000,233606085.4
29667600,205689490.4
29671200,248011374.6
29674800,205969156.0
29678400,224620784.8
29682000,218065670.1
29685600,223500024.5
29689200,202938988.4
29692800,216500585.1
29696400,213226023.9
29700000,212295883.3
29703600,247383818.0
29707200,201622099.7
29710800,245307531.7
29714400,218424885.2
29718000,233127018.7
29721600,247681231.5
29725200,204706422.9
29728800,234265781.1
29732400,220622024.1
29736000,205589436.1
29739600,224591753.2
29743200,223077619.2
29746800,243852907.1
29750400,233011958.9
29754000,213898241.9
29757600,232858410.8
29761200,232270747.5
29764800,244861187.2
29768400,244116828.1
29772000,216758621.3
29775600,221350096.4
29779200,240188249.4
29782800,246154710.2
29786400,243336192.0
29790000,224982513.6
29793600,229224152.2
29797200,246237850.1
29800800,208305844.9
29804400,218718006.9
29808000,212970401.6
29811600,241524045.8
29815200,203508834.3
29818800,214051513.9
29822400,227752241.9
29826000,230948344.0
29829600,220489354.4
29833200,212921422.3
29836800,220837308.0
29840400,219102776.9
29844000,204816706.6
29847600,206564211.0
29851200,230494913.5
29854800,232809686.6
29858400,242049765.6
29862000,224990893.9
29865600,215359904.1
29869200,208488196.1
29872800,202438269.7
29876400,211290856.6
29880000,218348554.2
29883600,228392319.2
29887200,228485770.3
29890800,238938823.9
29894400,229512077.5
29898000,205533173.2
29901600,232033897.2
29905200,203600966.3
29908800,218292289.8
29912400,214365153.2
29916000,237071905.0
29919600,203349371.5
29923200,237858297.8
29926800,212035651.7
29930400,211545491.8
29934000,200599419.1
29937600,206623731.3
29941200,210469327.4
29944800,210709135.8
29948400,245289718.5
29952000,213888625.1
29955600,204855099.5
29959200,239141076.3
29962800,233376047.2
29966400,230633627.4
29970000,217189621.1
29973600,234516944.6
29977200,211677948.5
29980800,215401471.3
29984400,217865035.3
29988000,210834896.6
29991600,233864000.2
29995200,236800735.7
29998800,200500928.5
30002400,217795715.7
30006000,211997729.2
30009600,246380436.6
30013200,238149340.8
30016800,218969355.1
30020400,234297813.8
30024000,234943633.7
30027600,229519911.8
30031200,248102776.8
30034800,239067282.7
30038400,226921374.0
30042000,204706912.6
30045600,244300434.3
30049200,212874756.7
30052800,223175343.3
30056400,216539913.5
30060000,237838669.4
30063600,240142466.8
30067200,240155884.5
30070800,243831843.0
30074400,204373703.4
30078000,233395681.2
30081600,225121098.6
30085200,216778102.0
30088800,229428073.5
30092400,217596629.3
30096000,210335882.7
30099600,213107727.3
30103200,204932465.1
30106800,207503159.5
30110400,216050967.2
30114000,229719472.8
30117600,207686903.1
30121200,203131280.0
30124800,200389111.5
30128400,238713006.4
30132000,234102251.0
30135600,206025157.7
30139200,235962670.0
30142800,208092705.2
30146400,206008007.5
30150000,234057605.3
30153600,207241332.8
30157200,202891387.6
30160800,206747100.1
30164400,200739021.9
30168000,209455857.6
30171600,203543105.9
30175200,201892987.5
30178800,215393510.4
30182400,225786777.3
30186000,219675537.0
30189600,249759775.7
30193200,221979999.0
30196800,207571982.4
30200400,238902526.5
30204000,237058673.2
30207600,204382186.1
30211200,223521285.4
30214800,214641480.5
30218400,220342529.1
30222000,221511862.4
30225600,243563107.0
30229200,235362506.9
30232800,200714866.6
30236400,201229185.4
30240000,246553649.3
30243600,221097403.3
30247200,202824936.9
30250800,233710021.9
30254400,213990436.6
30258000,239004352.2
30261600,248142060.8
30265200,234412241.8
30268800,224921128.0
30272400,204951623.0
30276000,214387562.4
30279600,226905614.1
30283200,200566502.6
30286800,214142174.2
30290400,229478564.5
30294000,208602405.6
30297600,208504908.3
30301200,233817139.7
30304800,228479721.5
30308400,227583525.1
30312000,248372049.2
30315600,231421095.1
30319200,216227485.9
30322800,226050784.5
30326400,243246833.8
30330000,249705411.7
30333600,241924411.5
30337200,217369857.4
30340800,237470494.0
30344400,246970641.6
30348000,233404091.9
30351600,224060135.9
30355200,214308153.9
30358800,229757790.3
30362400,216820357.2
30366000,247977528.4
30369600,222103751.1
30373200,248099810.4
30376800,233819181.0
30380400,235303891.8
30384000,247884637.7
30387600,246993846.9
30391200,241687876.7
30394800,207762066.0
30398400,241521608.7
30402000,223207016.1
30405600,214934421.4
30409200,226165266.0
30412800,241581521.8
30416400,226956617.6
30420000,212991593.0
30423600,217701921.3
30427200,209336906.8
30430800,217532836.7
30434400,209485926.8
30438000,241784546.9
30441600,219207547.8
30445200,200474986.1
30448800,215451234.8
30452400,241837361.7
30456000,214066841.1
30459600,239067165.6
30463200,226575712.5
30466800,207695725.8
30470400,226262684.2
30474000,214161989.4
30477600,235743305.7
30481200,236719464.2
30484800,222481792.2
30488400,209103871.7
30492000,206777021.3
30495600,213638580.7
30499200,231782175.4
30502800,240309395.9
30506400,233393866.1
30510000,214329457.4
30513600,207122078.1
30517200,212293761.8
30520800,234594850.7
30524400,203587342.2
30528000,224933043.8
30531600,249299888.9
30535200,245245032.3
30538800,228760384.9
30542400,238325863.7
30546000,237338372.4
30549600,234766570.3
30553200,233865862.5
30556800,214119991.4
30560400,229093399.0
30564000,230943614.5
30567600,240711995.8
30571200,200799353.0
30574800,210717630.2
30578400,249393367.9
30582000,240866862.7
30585600,231604085.5
30589200,234107372.3
30592800,240410841.1
30596400,213983106.9
30600000,233248463.4
30603600,201466205.6
30607200,227219007.7
30610800,226448512.3
30614400,243658213.9
30618000,209380415.2
30621600,246573028.7
30625200,248817613.8
30628800,216560221.4
30632400,231185461.7
30636000,226353035.9
30639600,222954076.1
30643200,217928281.3
30646800,216713477.6
30650400,204159762.5
30654000,219520093.4
30657600,211967197.3
30661200,224313599.5
30664800,235004680.2
30668400,206863516.6
30672000,241323366.9
30675600,246502661.0
30679200,241436525.3
30682800,224247638.1
30686400,232988463.2
30690000,222820054.1
30693600,220923102.7
30697200,201714813.1
30700800,246342377.3
30704400,202169002.8
30708000,223803005.0
30711600,219287386.7
30715200,226702916.7
30718800,249908413.6
30722400,245123709.4
30726000,200737774.9
30729600,239025746.4
30733200,224264472.5
30736800,219510988.2
30740400,241154505.2
30744000,243720877.2
30747600,249917801.3
30751200,209783029.5
30754800,243498445.9
30758400,215374580.9
30762000,220561822.7
30765600,240817009.9
30769200,218412737.4
30772800,221310771.3
30776400,204560840.5
30780000,233374909.1
30783600,236565408.1
30787200,215040920.5
30790800,216899860.5
30794400,236716118.0
30798000,249272831.0
30801600,234938550.7
30805200,204496590.6
30808800,223536876.3
30812400,231768144.4
30816000,226263467.8
30819600,207066971.8
30823200,213775774.1
30826800,249355136.7
30830400,239749915.4
30834000,246666745.5
30837600,217418627.9
30841200,210456674.1
30844800,258639510.1
30848400,257557367.0
30852000,241052117.6
30855600,246887058.8
30859200,254011744.7
30862800,256949521.8
30866400,257728695.7
30870000,242392692.4
30873600,236097947.7
30877200,236000945.4
30880800,230082782.0
30884400,259506520.1
30888000,257614155.4
30891600,253283548.1
30895200,253829996.1
30898800,246549493.7
30902400,251342520.8
30906000,231878385.3
30909600,231849459.4
30913200,248191377.2
30916800,237404363.7
30920400,230055089.8
30924000,252985761.7
30927600,242762927.1
30931200,259686913.2
30934800,232107574.4
30938400,233735234.2
30942000,259052444.6
30945600,256316697.1
30949200,237211058.7
30952800,245477612.0
30956400,232363180.4
30960000,249068021.0
30963600,248486190.7
30967200,250383687.5
30970800,255188079.0
30974400,253060548.0
30978000,231639212.9
30981600,232459613.1
30985200,246290515.1
30988800,239663591.1
30992400,237331502.0
30996000,230669793.6
30999600,235118810.2
31003200,258528581.1
31006800,240151465.7
31010400,244936171.6
31014000,241106035.8
31017600,249836859.5
31021200,243970592.5
31024800,256781838.4
31028400,237786539.7
31032000,250408697.5
31035600,245928477.2
31039200,231386185.9
31042800,250345863.4
31046400,238949613.9
31050000,233160242.7
31053600,244025531.6
31057200,250468838.0
31060800,253399464.7
31064400,254828761.3
31068000,242842153.0
31071600,245129253.2
31075200,249026655.7
31078800,251801093.8
31082400,242388835.5
31086000,240689483.2
31089600,239646443.8
31093200,243873229.3
31096800,249921427.1
31100400,249379946.2
31104000,240316641.4
31107600,247681495.4
31111200,255400671.2
31114800,235338244.7
31118400,238896598.4
31122000,231374305.1
31125600,253999350.3
31129200,253882859.3
31132800,241871287.0
31136400,239598022.9
31140000,259756586.6
31143600,246527406.0
31147200,230437358.0
31150800,255775303.9
31154400,247814280.3
31158000,255841121.5
31161600,253311494.3
31165200,233147079.2
31168800,241825885.3
31172400,259279586.6
31176000,245314695.2
31179600,241804093.4
31183200,246658002.4
31186800,259263078.8
31190400,243436665.1
31194000,255922344.0
31197600,234287817.4
31201200,232870323.9
31204800,240431893.4
31208400,232182577.6
31212000,246333186.8
31215600,258961873.3
31219200,238435189.3
31222800,232404074.6
31226400,234374045.3
31230000,234891368.6
31233600,246157338.1
31237200,244068836.2
31240800,237959430.2
31244400,250236162.3
31248000,233736335.9
31251600,237552971.0
31255200,247675091.9
31258800,240532943.8
31262400,245683215.8
31266000,240055121.3
31269600,230706053.8
31273200,242050389.1
31276800,245140504.5
31280400,233887681.4
31284000,248389082.0
31287600,258903674.8
31291200,232689714.0
31294800,239259862.9
31298400,245876415.7
31302000,243422452.1
31305600,258198887.2
31309200,251633129.9
31312800,252136485.0
31316400,249173959.6
31320000,231059434.8
31323600,249248463.9
31327200,239557719.3
31330800,233033052.4
31334400,232429464.9
31338000,257064360.7
31341600,237582070.8
31345200,244847232.7
31348800,241643390.8
31352400,237908789.8
31356000,237893486.2
31359600,250985822.9
31363200,231701943.4
31366800,253661495.8
31370400,238769071.1
31374000,255183128.7
31377600,244539028.5
31381200,237004355.7
31384800,236616058.9
31388400,239428553.9
31392000,259862820.9
31395600,235673950.0
31399200,255514729.1
31402800,255317143.9
31406400,245849495.3
31410000,249946139.9
31413600,241088491.1
31417200,239523125.8
31420800,254309717.4
31424400,233078699.0
31428000,236382887.7
31431600,243392665.6
31435200,241596535.1
31438800,253239435.4
31442400,244226934.0
31446000,253903736.6
31449600,237812700.8
31453200,229490915.9
31456800,236945281.7
31460400,215970850.0
31464000,242406491.7
31467600,224682341.1
31471200,205741763.9
31474800,240613619.1
31478400,233341458.0
31482000,219089154.2
31485600,235940448.2
31489200,220931394.7
31492800,202796635.5
31496400,229249983.0
31500000,214941386.2
31503600,220478128.9
31507200,229304485.3
31510800,215781078.2
31514400,207367922.4
31518000,249576463.8
31521600,205374662.2
31525200,216712841.7
31528800,201897948.0
